"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Egr1",4.61205586594282e-46,1.22933535494671,0.482,0.247,6.92730791064612e-42
"Fos",1.105187385384e-37,1.25286452196604,0.367,0.165,1.65999145284677e-33
"Zfp36",9.71392204780845e-25,0.980158654574462,0.381,0.225,1.45903109158083e-20
"Ier2",2.35444376021081e-23,0.910049034496595,0.273,0.129,3.53637452783663e-19
"Fosb",6.97908553262614e-21,1.38322987097938,0.233,0.109,1.04825864700045e-16
"Junb",7.67703228934232e-18,0.876001427933915,0.292,0.166,1.15309024985922e-13
"Btg2",1.72913472051338e-16,1.00690523126893,0.169,0.072,2.5971603502111e-12
"Jund",5.66895720965952e-15,0.718867689257522,0.541,0.436,8.5147737289086e-11
"Nr4a1",1.51688780087771e-13,1.18145419673196,0.187,0.097,2.27836547691832e-09
"Klf2",1.99954020089938e-13,0.888157267534924,0.356,0.249,3.00330938175088e-09
"Dusp1",8.20308733236048e-10,0.805401241134842,0.268,0.183,1.23210371732054e-05
"Podn",1.94425251299015e-09,-0.386250580906949,0.47,0.566,2.9202672745112e-05
"Smoc2",1.61909004586292e-08,-0.420621680667641,0.599,0.654,0.000243187324888611
"Klf4",3.34948211285777e-08,0.802983235598982,0.334,0.265,0.000503092213351237
"Arl4d",5.17013483357439e-08,0.564762093916386,0.102,0.05,0.000776554252002874
"Ccn1",7.82085353358591e-08,1.13114516779241,0.147,0.086,0.0011746922007446
"Cebpb",1.10024624388154e-07,0.604186745939157,0.167,0.104,0.00165256985831008
"Dbp",2.01447972131875e-06,-0.450356257335278,0.316,0.391,0.0302574854142076
"Rhob",2.18985710911251e-06,0.408099657793533,0.276,0.209,0.0328916537788699
"Cebpd",2.45003187258366e-06,0.426428340054466,0.395,0.322,0.0367994787262066
"Per3",2.97729743314886e-06,-0.307358189325821,0.297,0.375,0.0447190074458959
"Car11",3.84865428953024e-06,-0.386883875802455,0.087,0.138,0.0578067874287443
"Tmem263",4.9234923721354e-06,-0.291843612565929,0.123,0.181,0.0739508554294738
"C7",6.04744412935525e-06,0.511820606122606,0.144,0.093,0.0908326108229159
"Socs3",8.72724432450487e-06,0.555980559239516,0.161,0.108,0.131083209754063
"Jun",1.87371722994805e-05,0.61025808127556,0.295,0.239,0.281432327938197
"Stx2",2.01482705184953e-05,-0.333744892205419,0.178,0.24,0.302627023187799
"Arid2",3.4100516045407e-05,-0.333392211802222,0.133,0.188,0.512189751002013
"Cyp26b1",3.85262211247767e-05,-0.51617122740113,0.109,0.157,0.578663841294146
"Htra3",3.99693315299506e-05,-0.282457853065502,0.56,0.615,0.600339359579858
"Per1",4.4815987676388e-05,0.327939731341086,0.435,0.379,0.673136134899347
"Ssc5d",4.53067092797661e-05,-0.33166702337727,0.15,0.205,0.680506773382086
"Trps1",4.59829913782242e-05,-0.258885598142139,0.108,0.158,0.690664530500928
"Sned1",7.57460132370777e-05,-0.160156187247787,0.601,0.672,1
"Spred1",8.2552855395937e-05,-0.267202541758675,0.141,0.194,1
"Ypel3",0.000132914510105445,-0.188957549244495,0.514,0.578,1
"Cog2",0.000144851397788989,-0.335821773212913,0.098,0.141,1
"Errfi1",0.000161531214182326,0.470823889391381,0.168,0.123,1
"Dnajb2",0.000165088698601537,0.281195632201575,0.138,0.095,1
"Epb41l4b",0.000168540246877431,0.300337907623587,0.105,0.067,1
"Per2",0.000171309828829497,-0.27748411137409,0.13,0.177,1
"Tuba1a",0.000192011325134546,0.331099409526743,0.218,0.168,1
"Plpp3",0.00022431502302534,0.359235441874631,0.508,0.475,1
"Ppp2r5e",0.000232403459207446,0.322214448648095,0.152,0.108,1
"Arhgef40",0.000246392615443218,-0.234152574601192,0.308,0.375,1
"Angptl7",0.000300292843407459,-0.378011418954562,0.263,0.319,1
"Phlda1",0.00030907300020865,0.353677666395744,0.223,0.174,1
"Id3",0.000352447140519013,0.490132895736717,0.286,0.239,1
"Osmr",0.000356678931326453,-0.159115703597574,0.132,0.181,1
"Apbb1ip",0.000450938561175003,-0.199225220539287,0.107,0.15,1
"Epb41l3",0.000528217113574792,-0.214023293769821,0.188,0.242,1
"Actg1",0.000544342155981459,0.426381411222263,0.146,0.107,1
"Gadd45g",0.000563303148191302,0.484128113277687,0.141,0.103,1
"Pard3b",0.000567906638184132,-0.23228013088175,0.205,0.256,1
"Eya2",0.000587065021616008,-0.295281973565358,0.112,0.153,1
"Phldb1",0.00058799421466322,-0.221019514710855,0.54,0.596,1
"Clec3b",0.000587997024899841,0.434555792920882,0.271,0.226,1
"Gabbr1",0.000621346726851187,-0.241503165853323,0.328,0.384,1
"Spaca6",0.000632105908337164,-0.20785171202465,0.234,0.289,1
"Casp4",0.000659519947976431,-0.275995407234653,0.096,0.135,1
"Ggt5",0.000676486601332391,-0.416613943126394,0.088,0.124,1
"Gpatch2",0.000816931459485494,-0.331853065433605,0.129,0.169,1
"Hic1",0.000841595777127684,-0.221962150915311,0.243,0.293,1
"Bicc1",0.000860357332838425,-0.232521750204439,0.229,0.282,1
"Rnd3",0.000922386954203938,-0.220314338686679,0.311,0.366,1
"Nav1",0.000980623896232023,-0.219501583679925,0.556,0.6,1
"Scara5",0.0010471636502225,-0.146953054969126,0.703,0.738,1
"Pim3",0.00105345098379892,0.363461367206313,0.158,0.119,1
"Apod",0.00115932648761192,-0.103649273069053,0.643,0.706,1
"Ddit3",0.00118155301611419,0.314419752949736,0.145,0.108,1
"Tsc22d3",0.0012138575110878,0.113891470341413,0.241,0.191,1
"Arhgef2",0.00127198915997067,-0.244882923830666,0.392,0.446,1
"Snai1",0.00143217631607828,-0.143675335955584,0.069,0.101,1
"Jam2",0.00150566201992999,-0.234108288703024,0.122,0.161,1
"Cpxm1",0.00154678172926198,-0.329615995455882,0.14,0.179,1
"Ldlrad3",0.00156085306199563,-0.314238997302166,0.142,0.182,1
"Herpud1",0.00159004087478114,0.331455758806269,0.267,0.22,1
"Smg1",0.00163881580823042,0.294212431813309,0.235,0.192,1
"Cbx7",0.00165468395470194,-0.27250295002066,0.264,0.313,1
"Gstt3",0.00169742191104686,-0.277540472523038,0.074,0.105,1
"Tle1",0.00174075112534388,0.274404366155276,0.229,0.186,1
"Fam214a",0.00177524767910654,-0.292668902993129,0.176,0.22,1
"Sidt2",0.00194819802034554,-0.286661640702635,0.123,0.16,1
"Lsp1",0.00195139272436671,-0.184786268406538,0.502,0.555,1
"Dip2a",0.00225668758466457,-0.218129438103935,0.089,0.122,1
"Apoe",0.00225842838879763,0.366942230618769,0.146,0.111,1
"Hspb8",0.00228213448315855,0.358688716638603,0.115,0.084,1
"Ip6k1",0.00228738859968872,-0.185403482019523,0.41,0.463,1
"Lrrc45",0.00242811028252678,0.173013033527269,0.191,0.148,1
"Tgfbi",0.00257718226808637,0.260784517680804,0.347,0.304,1
"Galnt16",0.00273045802188165,0.327176943024069,0.102,0.073,1
"Pnrc1",0.00276410765959527,0.210376328203249,0.164,0.127,1
"Procr",0.00278969809560571,0.432099178713007,0.202,0.165,1
"Wnt10b",0.00292762453261382,0.351434129239901,0.168,0.132,1
"Lcor",0.00321057116644814,-0.211815490231557,0.095,0.127,1
"Prrc1",0.00321630211729217,-0.236039829711057,0.18,0.222,1
"Peli2",0.00344221033089981,-0.301246457940551,0.258,0.301,1
"Atp1a2",0.00348694786504678,-0.320963762303102,0.314,0.356,1
"Sfi1",0.00352157199890501,-0.185652301342081,0.271,0.32,1
"Mtx3",0.00357656230547691,-0.26225893441369,0.086,0.116,1
"Rasgrp2",0.0035978912758888,-0.230687743869101,0.259,0.304,1
"Stk40",0.00360715413012411,-0.166452613385789,0.082,0.113,1
"Lrrc49",0.00368470861075782,-0.190178485018365,0.084,0.115,1
"Kank2",0.00378973966625676,-0.208100588623904,0.095,0.128,1
"Wipi1",0.00383682153740848,-0.0821214091395903,0.087,0.119,1
"Smtn",0.00413970703394865,-0.20459555223534,0.485,0.533,1
"Col5a3",0.00424506044136301,-0.195795347062482,0.584,0.622,1
"Ubc",0.00430107703483851,0.36990537439854,0.215,0.177,1
"Uba2",0.0043101774159561,-0.206737316270004,0.112,0.145,1
"Marveld1",0.0044289661931401,0.293544524247022,0.242,0.202,1
"Jak1",0.00444274414603771,-0.187556210919781,0.105,0.138,1
"Card10",0.00445992442302541,-0.175535318794514,0.269,0.319,1
"Scaf11",0.00452999091705332,-0.170989748126172,0.119,0.155,1
"Flot1",0.00468944513945462,-0.289728688591508,0.172,0.209,1
"Ctbp1",0.00471806609582978,-0.182453912844239,0.12,0.155,1
"Hhipl1",0.00475164679822423,-0.233806711056735,0.101,0.133,1
"Ebf2",0.00480704339047846,-0.156858620171707,0.626,0.665,1
"Foxd2",0.0048080920895287,-0.229564765499567,0.085,0.114,1
"Maf",0.00485766567800402,-0.174339212666613,0.31,0.356,1
"Trim46",0.00514446751810939,-0.191266117796817,0.078,0.106,1
"Stag2",0.0052404711764877,0.125720107790617,0.102,0.073,1
"Hoxc5",0.00525561542800916,-0.118363533138007,0.125,0.162,1
"Pcsk6",0.00553511415661577,0.336930852178494,0.138,0.106,1
"Trabd",0.0055354501472867,-0.254509735346762,0.127,0.16,1
"Tom1l2",0.00558427581949106,-0.11206650794368,0.3,0.353,1
"Thbd",0.00572686344444727,0.400232537985129,0.174,0.14,1
"Tbc1d2b",0.00582053527212202,-0.0860166896185938,0.086,0.117,1
"Rab30",0.0058426855067124,-0.182289132060481,0.087,0.116,1
"Gls",0.00585558080288931,-0.155275004956101,0.205,0.249,1
"Reep3",0.00588551329448611,0.277442572732265,0.131,0.1,1
"Arl8a",0.00588707678766057,0.275983232251286,0.184,0.15,1
"Dicer1",0.00590621637288171,-0.184588809344389,0.099,0.131,1
"Nr1d1",0.00592254992617085,-0.191709537325454,0.431,0.478,1
"Fam173a",0.00600826100963104,-0.261054273890394,0.128,0.16,1
"Sec14l1",0.0061052104203423,-0.230377767690862,0.224,0.264,1
"Yif1a",0.00617011229220663,0.202249420585958,0.101,0.073,1
"Mxd4",0.00633707936722842,-0.251351794291964,0.197,0.235,1
"Prnp",0.00643166119830935,0.256517542785343,0.141,0.11,1
"Hmces",0.00643624855721381,-0.180871521022147,0.076,0.104,1
"Rsbn1",0.00650522276583045,-0.135993350602287,0.075,0.103,1
"Pgghg",0.00676600891004761,-0.190082057588424,0.233,0.276,1
"Plekhh2",0.00697869054886978,-0.166452652700971,0.184,0.224,1
"Abca8b",0.00706335147573943,-0.173275373457066,0.553,0.588,1
"Capn2",0.00707756184976369,-0.236788722096643,0.254,0.295,1
"Ldb1",0.00722880610970375,-0.135432207805375,0.387,0.433,1
"Ccl19",0.00727517979404429,-0.223911814388453,0.076,0.103,1
"Cdkn1a",0.00728753835480378,0.146331989281653,0.116,0.087,1
"Pdlim4",0.00730481003645605,-0.217482672308832,0.116,0.148,1
"Wbp4",0.00730756991599403,-0.172072892675621,0.073,0.1,1
"Pdgfrb",0.00743396053566893,-0.207589810021786,0.214,0.251,1
"Sh3pxd2a",0.00744944950525461,0.204367040446313,0.21,0.171,1
"Abca8a",0.00748481425662265,-0.139762616485123,0.711,0.753,1
"Slc27a1",0.00758208071972938,-0.242050637374504,0.246,0.283,1
"Agpat4",0.0077455300079057,0.259862931258332,0.178,0.145,1
"Senp6",0.00784217096617764,-0.217670211781799,0.117,0.148,1
"Pgrmc1",0.00797117944455483,0.202188660763184,0.204,0.167,1
"Clk1",0.00818138559098602,-0.15447275860808,0.475,0.522,1
"Ppp3cb",0.00834771289065564,0.283661194984684,0.227,0.193,1
"Klf3",0.00839086720760758,0.146830967540617,0.215,0.176,1
"Wdr33",0.00853923917294579,-0.215899972385254,0.192,0.229,1
"Wdr66",0.00857466997018305,-0.213296025006473,0.101,0.131,1
"Fbxo3",0.0085961081013453,-0.26577568887547,0.13,0.161,1
"Nxf1",0.00876095610031851,-0.125745481318296,0.277,0.324,1
"Npr1",0.00887902851580572,0.23353604660147,0.202,0.167,1
"Uaca",0.00904617837768446,-0.247137779474086,0.158,0.191,1
"Mtdh",0.0090971042345564,0.146144573518343,0.202,0.166,1
"Adamts5",0.00914609603110545,0.404318189449029,0.24,0.208,1
"Ezh1",0.00918243406035023,-0.150337068662115,0.221,0.262,1
"Rassf2",0.00923577573127532,-0.265626597532481,0.183,0.218,1
"Dhcr24",0.00939033582763135,0.145362989302866,0.106,0.079,1
"Il33",0.00948044186293981,-0.26196283591129,0.189,0.224,1
"Psip1",0.00960611832391491,-0.237260977952042,0.235,0.275,1
"Snx21",0.00962807931787459,0.272601473908032,0.268,0.232,1
"Fbln2",0.00977561976612206,-0.146020968384182,0.382,0.434,1
"Swap70",0.00996385732569224,-0.238702559067131,0.146,0.18,1
"Ntn1",0.0100736652317111,0.216360159082484,0.189,0.156,1
"C1qtnf1",0.0103192030962279,0.209493523418083,0.117,0.089,1
"Tm9sf2",0.0103237518889353,-0.201222636665489,0.111,0.14,1
"Mmp19",0.0104356915402273,-0.216522148660226,0.082,0.108,1
"Rad54l2",0.0105114438859317,-0.225362239277488,0.075,0.1,1
"Gulp1",0.010537504862227,-0.297686236004901,0.105,0.133,1
"Mpg",0.0106010637648113,-0.139308174478003,0.077,0.103,1
"Zfp655",0.0106284536349661,-0.182607952382277,0.124,0.156,1
"Usp54",0.0106382928425258,0.239000241607105,0.19,0.156,1
"Smarcb1",0.0107554837194393,-0.193615012466116,0.09,0.117,1
"Rgl2",0.0107984868296301,-0.162558055013662,0.19,0.227,1
"Aox1",0.0110039184563419,-0.161893764045864,0.194,0.233,1
"Htra1",0.0110671226238586,0.21626427044199,0.144,0.114,1
"Hdhd2",0.0110849045234857,-0.164146376337522,0.083,0.11,1
"Khdc4",0.011103789225749,-0.157059497371628,0.285,0.328,1
"Rhou",0.0111080339558432,0.298108221902881,0.106,0.081,1
"Dnm1",0.0111687369812162,-0.137922911469992,0.656,0.701,1
"Rnf216",0.0112842013842751,-0.15217425189848,0.104,0.134,1
"Ssh2",0.0116060759805639,-0.250572447765095,0.114,0.143,1
"Sox9",0.0116542800595506,-0.223953932221457,0.145,0.177,1
"Slc38a6",0.0117007924816678,-0.187290017669056,0.133,0.165,1
"Ppp1r9b",0.0117080918357756,-0.258181704777718,0.148,0.178,1
"Nadk",0.0118383024816157,-0.125504973371637,0.147,0.183,1
"Ocrl",0.0118530851490277,-0.160958302483628,0.091,0.119,1
"Sorcs2",0.0121951164347224,-0.171032977969176,0.356,0.397,1
"Entpd2",0.0123857856819943,-0.174099443773458,0.365,0.405,1
"Limch1",0.012499879940899,0.207258566303734,0.109,0.083,1
"Mycbp2",0.0125646109671023,-0.217432323669676,0.174,0.209,1
"Tns1",0.0126256126940772,-0.186342284446781,0.255,0.293,1
"Ugp2",0.012728015265738,-0.205311955838682,0.075,0.1,1
"Klhdc8b",0.012772849744639,-0.226009509833583,0.156,0.188,1
"Rbm17",0.012790580748028,-0.193253900793555,0.165,0.198,1
"Celf2",0.0128375589508358,-0.147542920356182,0.444,0.481,1
"Rnf220",0.0133485861262623,-0.161420534703029,0.125,0.156,1
"Atp8b2",0.0133759921907593,-0.213244170740039,0.121,0.151,1
"Drg1",0.0136857175575071,-0.144247246508524,0.114,0.145,1
"Stk24",0.0137276102280739,0.20817670533442,0.136,0.108,1
"Sptbn1",0.013738745163311,-0.154644141465475,0.66,0.692,1
"Six1",0.0139137457956857,-0.109090702121725,0.123,0.155,1
"Gak",0.0140799284675112,-0.170742378420863,0.12,0.15,1
"Trf",0.0143199758018988,0.309052743912491,0.125,0.097,1
"Tmem50a",0.0143393976331287,0.202128119316362,0.115,0.089,1
"Mcrip1",0.0143458237895581,-0.241002249503175,0.118,0.148,1
"Agtpbp1",0.0144125727720475,-0.143834292325524,0.077,0.102,1
"Cspg4",0.0144426270154663,-0.193482681834805,0.178,0.212,1
"Gfpt2",0.0145292915528269,0.269783446334967,0.491,0.467,1
"Mef2d",0.0145509622616263,0.180045400948505,0.243,0.207,1
"Dnajc21",0.0146241554962195,-0.203705314901038,0.083,0.108,1
"Ift20",0.0148601985307498,0.244996403193362,0.113,0.088,1
"Tubb4b",0.0149685091665626,0.365948977724485,0.148,0.12,1
"Dennd4b",0.0153269757039474,-0.192137363160879,0.083,0.108,1
"Ring1",0.0154759391624694,-0.202445002088798,0.217,0.253,1
"Ecpas",0.0155394071682944,0.237887506678007,0.272,0.241,1
"Tns2",0.0156244567210242,-0.127351220787963,0.624,0.655,1
"Rp9",0.0156319657871681,-0.118381020367298,0.111,0.14,1
"Timp2",0.0161967083489881,0.22915429967802,0.387,0.363,1
"Lgi4",0.0162810534266266,0.189605522445991,0.175,0.145,1
"Josd2",0.0163282315776722,0.195626660577947,0.133,0.105,1
"Hes1",0.0164490566711685,0.360223071747103,0.103,0.08,1
"Os9",0.0166843070095386,0.185714885186102,0.162,0.132,1
"Dbn1",0.0167344026334291,-0.200924489713606,0.164,0.198,1
"Rabep2",0.0167388321392843,-0.199334362108427,0.085,0.11,1
"Srrm2",0.0170965029871743,-0.17261659375856,0.228,0.264,1
"Vegfa",0.0174418578987424,0.360775056590463,0.152,0.124,1
"Sf3b3",0.0174727665251688,-0.211019511881368,0.144,0.174,1
"Agap1",0.0175301569116002,-0.144341207117653,0.307,0.349,1
"Hoxc8",0.0175773917535741,-0.188256925667226,0.121,0.15,1
"Adam33",0.0176359938652112,0.251298309169167,0.403,0.371,1
"Arhgef25",0.0177056029400437,-0.199625647928117,0.387,0.428,1
"Ebna1bp2",0.0177212109822828,-0.193764463600707,0.081,0.105,1
"Atf5",0.0178775614229717,-0.213329003553226,0.311,0.348,1
"Pml",0.0180839718182289,-0.197010512243713,0.082,0.105,1
"Ext2",0.018271984547103,-0.152620765148223,0.15,0.182,1
"Anks1",0.0182725777118756,0.197260711855367,0.17,0.14,1
"Ccn3",0.0183196587474807,0.160052537782267,0.192,0.159,1
"Taok3",0.0184172481350626,0.244683364842507,0.136,0.108,1
"Angptl2",0.0184357477364344,0.270898561258095,0.121,0.096,1
"Mier3",0.0186888897696874,-0.209684326203741,0.094,0.119,1
"Abca6",0.0191101089066851,-0.273162822102086,0.557,0.574,1
"Gnaq",0.0191765025815561,-0.138215413509565,0.133,0.164,1
"Atp11b",0.0193841359975362,-0.185391621830073,0.097,0.123,1
"Ank2",0.0194206114206335,-0.102695810663986,0.446,0.489,1
"Cabin1",0.0194666397894198,-0.162954312177765,0.144,0.175,1
"Cmtm7",0.0198377003735964,-0.199104969814212,0.079,0.103,1
"Zgpat",0.0198385348045103,-0.158238926184442,0.269,0.305,1
"Stx17",0.0199505420588086,-0.13810450041079,0.091,0.117,1
"Ccz1",0.020005156218205,-0.222952674703247,0.081,0.105,1
"Tgfbr3",0.0204324594111667,0.236891557412028,0.39,0.364,1
"Lrrn4cl",0.020505621718002,0.337218204948063,0.215,0.186,1
"Pias3",0.0205936593418294,-0.205247651312956,0.179,0.212,1
"Foxc1",0.0207160527870979,-0.194750229320438,0.132,0.161,1
"Foxd1",0.0207682852167351,-0.17244523532031,0.16,0.191,1
"Ank3",0.0210761145362279,0.229367199693625,0.127,0.101,1
"Hoxc9",0.0210934653088467,-0.0615345639757823,0.129,0.161,1
"Selenok",0.0213877951526268,0.218612891404077,0.132,0.106,1
"Tcf4",0.0215192378680562,-0.0808731891281811,0.377,0.428,1
"Ppt1",0.0219112241910478,-0.194718533545617,0.147,0.175,1
"Rab24",0.0220742426501785,-0.159027529738079,0.26,0.297,1
"Clcn4",0.022325021015069,-0.152430903252051,0.117,0.145,1
"Cryzl1",0.0226848321470692,-0.163729670621489,0.148,0.177,1
"Uckl1",0.0230224996264532,-0.231932929441825,0.087,0.111,1
"Dpysl3",0.0232317405609303,-0.189754700297487,0.093,0.117,1
"Rsrp1",0.0232830911967404,-0.136481436761195,0.729,0.745,1
"Zadh2",0.0233614115332803,-0.132307883563955,0.094,0.119,1
"Ehmt1",0.023376399692825,-0.148317887927086,0.187,0.221,1
"Deaf1",0.0237687951787165,-0.182705672588732,0.203,0.233,1
"C3",0.0237944251801053,0.26366327803319,0.246,0.218,1
"Thbs3",0.0240649709182843,-0.121844687835559,0.292,0.333,1
"Apaf1",0.0244938151198513,-0.160793682960451,0.109,0.136,1
"Brf1",0.0245407505993703,-0.139795360993848,0.141,0.171,1
"Sec22b",0.0247151690221478,-0.171676759305747,0.12,0.147,1
"Phf3",0.025017697527962,-0.160361104828136,0.079,0.102,1
"Clk2",0.0255649186970952,0.227141314979996,0.148,0.122,1
"Srsf9",0.0257445901002607,-0.156500583488647,0.129,0.156,1
"Evc2",0.0258565756789434,0.137974945226949,0.21,0.177,1
"Txnip",0.0258810685010549,0.310631898821057,0.439,0.413,1
"Wsb1",0.0259822182480459,0.192637458660224,0.323,0.293,1
"Mill2",0.0260547770578818,-0.192606247983303,0.212,0.245,1
"Selenos",0.0262827700224563,0.154360238739986,0.115,0.09,1
"Serpinh1",0.0263943406937479,0.182043331746342,0.493,0.474,1
"Drap1",0.0266005833164493,-0.11734546344889,0.167,0.199,1
"Pmp22",0.0268205166341402,0.298319614960147,0.403,0.374,1
"Itgb5",0.0268289264742097,0.191782575447769,0.118,0.094,1
"Zfp652",0.0276444472996265,-0.207876198851295,0.162,0.191,1
"Nvl",0.0279182602746427,-0.129020802733684,0.117,0.144,1
"Fnbp1",0.0280821498916052,-0.182343758251214,0.306,0.339,1
"Gstz1",0.0283683745966405,0.204301602148318,0.112,0.089,1
"mt-Nd6",0.028510079392483,-0.224624307197235,0.106,0.13,1
"S100a10",0.0285595093601984,0.243849658232287,0.264,0.234,1
"Kctd2",0.0287422340416576,-0.169186435933385,0.092,0.115,1
"Rbm28",0.0288962120884372,-0.173290215924903,0.142,0.17,1
"Arhgef17",0.0291099970958652,-0.181166918653443,0.097,0.121,1
"Rnf20",0.0291454704304445,-0.155467724731306,0.138,0.167,1
"Crebzf",0.029259522908406,-0.152177847544503,0.511,0.547,1
"Gan",0.0299567781468943,0.347792832900315,0.153,0.128,1
"Zfp598",0.0302715618133716,0.136286158947049,0.209,0.179,1
"Itga11",0.0304397296146043,-0.221109887262164,0.203,0.233,1
"C1ra",0.0304503919741772,0.170511231253115,0.147,0.121,1
"Lmbrd1",0.0309784580407228,-0.186968059916954,0.149,0.177,1
"Aak1",0.0310491200741367,0.22839781841198,0.133,0.109,1
"Upf1",0.0311246828986709,-0.16036955944435,0.185,0.215,1
"Ankrd28",0.0312956442197679,-0.0829021047023872,0.118,0.145,1
"Zfp516",0.0314587279917001,-0.169561951545551,0.104,0.128,1
"Rtn3",0.031493641477262,0.175487701407096,0.14,0.115,1
"Stk39",0.0315833814303031,0.229975889521501,0.102,0.081,1
"Glul",0.0320980939971285,0.150493310336882,0.184,0.156,1
"Pgs1",0.0322298251694582,-0.0768826642635062,0.087,0.11,1
"Mturn",0.0324749830236057,-0.185666204181959,0.175,0.206,1
"Tnfrsf1a",0.0327058302265428,-0.171431041787202,0.152,0.18,1
"Tpst1",0.0327406280732163,-0.138473731609971,0.107,0.132,1
"Dclk1",0.0329790776072264,-0.174917932872903,0.096,0.12,1
"Pdxk",0.0334005257833728,-0.187202204042549,0.086,0.108,1
"Rtcb",0.0335200389157649,-0.154128087065101,0.086,0.108,1
"Zbtb22",0.0336364891304889,0.131037451561544,0.107,0.084,1
"Cggbp1",0.033766166960039,0.190767813229091,0.104,0.082,1
"Rem1",0.0344982024897016,-0.197873560772774,0.209,0.239,1
"Rc3h1",0.0347047400071586,-0.142168087801939,0.119,0.144,1
"Usp11",0.034758117036221,-0.148450208660137,0.143,0.172,1
"Kdelr1",0.0349371807168275,0.146293274670656,0.139,0.114,1
"Mier1",0.0350962559699101,-0.165385403226591,0.128,0.153,1
"C1s1",0.0353219242000353,-0.0919016580071537,0.297,0.336,1
"Rhoj",0.0353302240056852,0.145209365768213,0.233,0.204,1
"Ralgds",0.0353721436390653,-0.212495383804777,0.147,0.172,1
"Ccp110",0.0354164939302041,-0.152465690130268,0.08,0.101,1
"Xaf1",0.0355724575383713,0.126973807404867,0.11,0.087,1
"Ppm1a",0.0355849580054969,-0.137061188245245,0.143,0.169,1
"Sacm1l",0.0356079983265318,0.147410890675201,0.106,0.084,1
"Nfia",0.0357620063872996,-0.0700231277889323,0.265,0.302,1
"Snx9",0.0358203618077799,-0.106811367010696,0.124,0.151,1
"Zc3h6",0.0359188932729838,0.153941607802998,0.126,0.102,1
"Zfp451",0.0362978336120547,-0.0975792326304252,0.126,0.153,1
"Bmper",0.0363834678436034,-0.180451897515416,0.102,0.125,1
"Zkscan1",0.0366483565486774,-0.143964724522712,0.084,0.106,1
"Sulf2",0.0372936874634473,0.193671625500117,0.125,0.101,1
"Ywhag",0.0379608954938376,-0.187177283767483,0.164,0.191,1
"Ralgapa1",0.0380878430752215,0.181451751909997,0.174,0.148,1
"Arf3",0.0382671471156228,-0.205381700943332,0.089,0.11,1
"Pcyt2",0.0385642780871761,0.309754420159705,0.208,0.181,1
"Tmed9",0.0385747495878659,0.103518911977183,0.162,0.135,1
"Cyc1",0.0386078168527918,0.186370448703591,0.13,0.107,1
"Tln1",0.0387719427668093,0.178156382066424,0.212,0.185,1
"Gmppa",0.0392388248833988,-0.249315748699835,0.155,0.18,1
"Lman2",0.0392453419350375,0.134455945432726,0.148,0.121,1
"Hmgcs2",0.0393451923302893,0.161778127103651,0.145,0.12,1
"Cdkal1",0.0395716797247078,-0.117334348696265,0.15,0.178,1
"Sult1a1",0.039875361510755,0.12143941254785,0.107,0.085,1
"Aff4",0.0401381229218229,0.260466902460041,0.13,0.108,1
"Esyt1",0.040209153967445,-0.107073479700297,0.114,0.139,1
"Nf1",0.0402465253466805,0.176841650741782,0.114,0.092,1
"Zranb2",0.0403051301788557,-0.188095659406523,0.103,0.126,1
"Pcolce2",0.0404815177666734,0.236255738491307,0.148,0.124,1
"Sobp",0.0406950055307705,-0.124076252326641,0.153,0.18,1
"Cdk14",0.0407824379059687,-0.13069729986204,0.09,0.113,1
"Myo9b",0.0411654006875576,0.233574329860685,0.143,0.119,1
"Fam193b",0.0412649810401957,-0.122573058152534,0.436,0.479,1
"Cdk5rap3",0.0413163478686512,-0.200579840272141,0.208,0.233,1
"Cdk11b",0.0414211172883497,-0.190982024529656,0.204,0.233,1
"Slc24a3",0.0414554961957854,-0.195006146090571,0.083,0.104,1
"Qk",0.04159999521734,0.231772886070115,0.253,0.229,1
"Man1a",0.0417569360485536,0.157593161678988,0.414,0.382,1
"Stard9",0.0420291010824866,-0.162840270337135,0.106,0.128,1
"Tef",0.0420633715162954,-0.106282868142478,0.356,0.39,1
"P3h3",0.0423100695822312,-0.189242298149357,0.2,0.229,1
"Efs",0.0423440694963802,-0.170848938602872,0.132,0.156,1
"Rab5a",0.0425507244699059,-0.169130599350056,0.087,0.108,1
"Nr1h2",0.0425708232550929,0.127741466533289,0.215,0.185,1
"Phtf1",0.0426203167273715,-0.192327327410367,0.08,0.1,1
"Uap1",0.0426478486649033,0.319940097573082,0.349,0.323,1
"Taf1b",0.0426670338261702,0.179353498958472,0.113,0.091,1
"Nqo2",0.0428098811667887,-0.165891906034283,0.082,0.103,1
"AW549877",0.0428759631585747,-0.128053386130738,0.191,0.222,1
"Vps51",0.0430446481734226,-0.225545757202378,0.149,0.174,1
"Vwa1",0.0432597301288215,-0.185926216423935,0.284,0.313,1
"Klf7",0.0433128900755616,0.141890360474865,0.224,0.194,1
"Hoxc10",0.0435494202455752,-0.123207275471187,0.147,0.174,1
"Gkap1",0.0441272716081127,-0.120376626903294,0.15,0.177,1
"Tsnax",0.0442439197516176,-0.202486331620224,0.114,0.137,1
"Serping1",0.0443403286877192,0.14175588360753,0.541,0.516,1
"Limk1",0.044386624756423,-0.11173035407463,0.094,0.116,1
"Ccpg1",0.0443881508894123,-0.19420573267179,0.125,0.148,1
